Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1979,10,14,0,17.0,134.0,100,0,symmetric,200,200,NW,600,300,Image
1979,10,14,6,17.2,133.4,100,0,symmetric,200,200,NW,600,300,Image
1979,10,14,12,17.4,132.6,100,0,symmetric,200,200,NW,600,350,Image
1979,10,14,18,17.8,131.8,100,0,symmetric,200,200,NW,600,350,Image
1979,10,15,0,18.0,130.9,100,0,symmetric,200,200,NW,600,400,Image
1979,10,15,6,18.4,130.4,100,0,symmetric,175,175,N,600,350,Image
1979,10,15,12,18.6,129.9,100,0,symmetric,175,175,N,600,350,Image
1979,10,15,18,18.9,129.4,100,0,symmetric,175,175,N,600,350,Image
1979,10,16,0,19.5,129.4,95,0,symmetric,175,175,NE,600,350,Image
1979,10,16,6,19.9,129.0,95,0,symmetric,175,175,NE,550,350,Image
1979,10,16,12,20.4,128.7,95,0,symmetric,175,175,NE,500,350,Image
1979,10,16,18,20.9,128.4,95,0,symmetric,175,175,NE,550,350,Image
1979,10,17,0,21.4,128.2,95,0,SE,200,175,NE,550,350,Image
1979,10,17,6,22.2,128.0,95,0,SE,200,175,NE,550,350,Image
1979,10,17,12,23.1,127.8,90,0,symmetric,175,175,NE,500,350,Image
1979,10,17,18,24.0,127.6,90,0,symmetric,175,175,NE,500,350,Image
1979,10,18,0,25.0,127.9,90,0,symmetric,175,175,E,450,300,Image
1979,10,18,6,26.6,128.7,90,0,symmetric,150,150,E,450,300,Image
1979,10,18,12,28.5,130.1,80,0,symmetric,150,150,E,450,300,Image
1979,10,18,18,30.4,132.0,70,0,SE,200,150,E,500,300,Image
1979,10,19,0,33.5,135.0,70,0,SE,200,150,E,500,300,Image
1979,10,19,6,37.3,139.2,70,0,SE,200,150,E,500,300,Image
1979,10,19,12,41.6,143.0,70,0,SE,200,150,SE,500,300,Image
1979,10,19,18,45.0,146.0,0,0,-,-,-,-,-,-,Image
1979,10,20,0,46.0,148.5,0,0,-,-,-,-,-,-,Image
1979,10,20,6,47.0,151.0,0,0,-,-,-,-,-,-,Image
1979,10,20,12,48.5,154.0,0,0,-,-,-,-,-,-,Image
1979,10,20,18,50.0,158.0,0,0,-,-,-,-,-,-,Image
1979,10,21,0,52.0,162.0,0,0,-,-,-,-,-,-,Image
1979,10,21,6,53.0,166.0,0,0,-,-,-,-,-,-,Image
1979,10,21,12,54.0,170.0,0,0,-,-,-,-,-,-,Image
1979,10,21,18,54.0,175.0,0,0,-,-,-,-,-,-,Image
1979,10,22,0,54.0,180.0,0,0,-,-,-,-,-,-,Image
1979,10,22,6,53.0,187.0,0,0,-,-,-,-,-,-,Image
