Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2011,9,3,9,34.4,133.9,45,0,-,-,-,E,300,250,Image
2011,9,3,12,34.7,134.0,45,0,-,-,-,E,300,250,Image
2011,9,3,15,35.0,133.9,45,0,-,-,-,E,300,250,Image
2011,9,3,18,35.4,133.7,45,0,-,-,-,E,300,250,Image
2011,9,3,21,35.6,133.7,40,0,-,-,-,E,300,250,Image
2011,9,4,0,35.8,133.7,40,0,-,-,-,E,300,250,Image
2011,9,4,3,36.0,133.8,40,0,-,-,-,E,300,250,Image
2011,9,4,6,36.1,133.9,40,0,-,-,-,E,300,250,Image
2011,9,4,9,36.4,134.0,40,0,-,-,-,E,300,250,Image
2011,9,4,12,36.7,134.1,40,0,-,-,-,E,300,200,Image
2011,9,4,15,37.0,134.3,40,0,-,-,-,E,300,200,Image
2011,9,4,18,37.3,134.5,40,0,-,-,-,E,300,200,Image
2011,9,4,21,37.8,135.0,40,0,-,-,-,E,300,200,Image
2011,9,5,0,39.4,136.3,40,0,-,-,-,E,300,200,Image
2011,9,5,6,41.5,136.2,0,0,-,-,-,-,-,-,Image
2011,9,5,12,42.5,136.4,0,0,-,-,-,-,-,-,Image
2011,9,5,18,43.7,136.0,0,0,-,-,-,-,-,-,Image
2011,9,6,0,44.7,135.8,0,0,-,-,-,-,-,-,Image
2011,9,6,6,45.0,135.6,0,0,-,-,-,-,-,-,Image
2011,9,6,12,45.0,135.2,0,0,-,-,-,-,-,-,Image
2011,9,6,18,44.7,136.5,0,0,-,-,-,-,-,-,Image
2011,9,7,0,45.2,137.4,0,0,-,-,-,-,-,-,Image
2011,9,7,6,45.8,138.0,0,0,-,-,-,-,-,-,Image
