Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1997,8,16,3,23.9,131.6,85,0,symmetric,180,180,SE,650,500,Image
1997,8,16,6,24.1,131.1,85,0,symmetric,180,180,SE,650,500,Image
1997,8,16,9,24.0,130.7,85,0,symmetric,180,180,SE,650,500,Image
1997,8,16,12,24.0,130.2,85,0,symmetric,180,180,SE,600,550,Image
1997,8,16,15,24.0,129.8,85,0,symmetric,180,180,SE,600,550,Image
1997,8,16,18,24.2,129.3,85,0,symmetric,180,180,SE,600,550,Image
1997,8,16,21,24.5,128.8,85,0,symmetric,180,180,SE,600,550,Image
1997,8,17,0,24.8,128.3,85,0,symmetric,180,180,SE,600,550,Image
1997,8,17,3,24.9,127.8,85,0,symmetric,180,180,SE,600,550,Image
1997,8,17,6,25.3,127.1,85,0,symmetric,180,180,SE,600,550,Image
1997,8,17,9,25.4,126.5,85,0,symmetric,190,190,SE,600,550,Image
1997,8,17,12,25.4,126.0,80,0,symmetric,200,200,symmetric,550,550,Image
1997,8,17,15,25.6,125.5,80,0,symmetric,200,200,symmetric,550,550,Image
1997,8,17,18,25.9,124.9,80,0,symmetric,200,200,symmetric,550,550,Image
1997,8,17,21,26.3,124.6,80,0,symmetric,200,200,symmetric,550,550,Image
1997,8,18,0,26.6,124.1,75,0,symmetric,180,180,symmetric,500,500,Image
1997,8,18,3,27.1,123.3,75,0,symmetric,180,180,symmetric,500,500,Image
1997,8,18,6,27.3,122.5,75,0,symmetric,150,150,symmetric,500,500,Image
1997,8,18,9,27.5,122.2,75,0,symmetric,150,150,symmetric,500,500,Image
1997,8,18,12,28.0,121.9,75,0,symmetric,150,150,symmetric,500,500,Image
1997,8,18,18,29.2,120.6,70,0,symmetric,120,120,SE,500,400,Image
1997,8,19,0,30.1,119.3,60,0,symmetric,80,80,SE,500,300,Image
1997,8,19,6,31.4,118.6,50,0,-,-,-,SE,500,200,Image
1997,8,19,12,32.6,118.1,45,0,-,-,-,SE,500,200,Image
1997,8,19,18,33.6,117.9,40,0,-,-,-,SE,500,200,Image
1997,8,20,0,35.2,118.2,0,0,-,-,-,-,-,-,Image
1997,8,20,6,36.7,119.1,0,0,-,-,-,-,-,-,Image
1997,8,20,12,38.5,120.1,0,0,-,-,-,-,-,-,Image
1997,8,20,18,39.7,121.3,0,0,-,-,-,-,-,-,Image
1997,8,21,0,42.0,123.7,0,0,-,-,-,-,-,-,Image
1997,8,21,6,43.8,125.5,0,0,-,-,-,-,-,-,Image
1997,8,21,12,44.6,127.1,0,0,-,-,-,-,-,-,Image
1997,8,21,18,45.4,128.8,0,0,-,-,-,-,-,-,Image
1997,8,22,0,45.8,130.4,0,0,-,-,-,-,-,-,Image
1997,8,22,6,46.2,132.1,0,0,-,-,-,-,-,-,Image
1997,8,22,12,46.4,133.6,0,0,-,-,-,-,-,-,Image
1997,8,22,18,46.5,134.9,0,0,-,-,-,-,-,-,Image
1997,8,23,0,46.0,137.0,0,0,-,-,-,-,-,-,Image
1997,8,23,6,44.7,138.5,0,0,-,-,-,-,-,-,Image
1997,8,23,12,44.0,138.8,0,0,-,-,-,-,-,-,Image
1997,8,23,18,43.3,139.1,0,0,-,-,-,-,-,-,Image
1997,8,24,0,42.7,139.4,0,0,-,-,-,-,-,-,Image
1997,8,24,6,41.6,139.4,0,0,-,-,-,-,-,-,Image
1997,8,24,12,41.0,139.1,0,0,-,-,-,-,-,-,Image
1997,8,24,18,40.6,139.0,0,0,-,-,-,-,-,-,Image
1997,8,25,0,40.3,138.6,0,0,-,-,-,-,-,-,Image
1997,8,25,6,40.0,137.9,0,0,-,-,-,-,-,-,Image
