Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1996,9,19,15,24.6,131.9,80,0,symmetric,120,120,symmetric,250,250,Image
1996,9,19,18,24.8,131.9,80,0,symmetric,120,120,symmetric,250,250,Image
1996,9,19,21,24.9,131.9,80,0,symmetric,120,120,symmetric,250,250,Image
1996,9,20,0,25.1,132.0,80,0,symmetric,120,120,symmetric,280,280,Image
1996,9,20,3,25.3,132.1,80,0,symmetric,120,120,SE,325,280,Image
1996,9,20,6,25.6,132.3,80,0,symmetric,120,120,SE,325,280,Image
1996,9,20,9,25.9,132.5,80,0,symmetric,120,120,SE,325,280,Image
1996,9,20,12,26.2,132.7,80,0,symmetric,120,120,symmetric,300,300,Image
1996,9,20,15,26.5,133.0,80,0,symmetric,120,120,symmetric,300,300,Image
1996,9,20,18,26.8,133.2,75,0,symmetric,120,120,symmetric,300,300,Image
1996,9,20,21,27.2,133.8,75,0,symmetric,120,120,symmetric,300,300,Image
1996,9,21,0,27.5,134.2,75,0,symmetric,100,100,symmetric,300,300,Image
1996,9,21,3,27.8,134.6,75,0,symmetric,100,100,symmetric,300,300,Image
1996,9,21,6,28.2,135.0,75,0,symmetric,100,100,symmetric,300,300,Image
1996,9,21,9,28.7,135.5,75,0,symmetric,100,100,symmetric,300,300,Image
1996,9,21,12,29.4,136.4,75,0,symmetric,100,100,symmetric,300,300,Image
1996,9,21,15,30.0,137.0,75,0,symmetric,100,100,symmetric,300,300,Image
1996,9,21,18,30.8,137.7,70,0,symmetric,100,100,symmetric,300,300,Image
1996,9,21,21,31.6,138.3,70,0,symmetric,100,100,symmetric,300,300,Image
1996,9,22,0,32.5,138.9,70,0,symmetric,100,100,symmetric,300,300,Image
1996,9,22,3,33.9,140.0,70,0,symmetric,100,100,symmetric,300,300,Image
1996,9,22,6,35.1,141.0,70,0,symmetric,100,100,symmetric,300,300,Image
1996,9,22,9,36.4,142.2,70,0,symmetric,90,90,symmetric,280,280,Image
1996,9,22,12,37.8,143.3,65,0,symmetric,80,80,symmetric,260,260,Image
1996,9,22,15,38.5,144.2,65,0,symmetric,80,80,symmetric,260,260,Image
1996,9,22,18,39.2,145.2,60,0,symmetric,70,70,symmetric,240,240,Image
1996,9,22,21,40.5,146.0,55,0,symmetric,60,60,symmetric,220,220,Image
1996,9,23,0,41.4,146.8,50,0,-,-,-,symmetric,200,200,Image
1996,9,23,3,42.1,147.5,50,0,-,-,-,E,375,200,Image
1996,9,23,6,42.8,148.0,50,0,-,-,-,E,375,200,Image
1996,9,23,12,44.6,149.0,0,0,-,-,-,-,-,-,Image
1996,9,23,18,46.3,150.0,0,0,-,-,-,-,-,-,Image
1996,9,24,0,47.8,151.7,0,0,-,-,-,-,-,-,Image
1996,9,24,6,48.9,153.3,0,0,-,-,-,-,-,-,Image
1996,9,24,12,49.5,155.5,0,0,-,-,-,-,-,-,Image
1996,9,24,18,49.9,157.8,0,0,-,-,-,-,-,-,Image
1996,9,25,0,49.9,160.1,0,0,-,-,-,-,-,-,Image
1996,9,25,6,49.5,161.8,0,0,-,-,-,-,-,-,Image
1996,9,25,12,48.8,163.7,0,0,-,-,-,-,-,-,Image
1996,9,25,18,48.3,165.8,0,0,-,-,-,-,-,-,Image
1996,9,26,0,47.5,168.2,0,0,-,-,-,-,-,-,Image
1996,9,26,6,46.6,170.8,0,0,-,-,-,-,-,-,Image
1996,9,26,12,45.7,173.5,0,0,-,-,-,-,-,-,Image
1996,9,26,18,44.9,175.8,0,0,-,-,-,-,-,-,Image
1996,9,27,0,44.0,178.0,0,0,-,-,-,-,-,-,Image
1996,9,27,6,43.0,179.8,0,0,-,-,-,-,-,-,Image
1996,9,27,12,41.8,180.9,0,0,-,-,-,-,-,-,Image
