Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2002,7,10,3,31.3,135.0,60,0,symmetric,60,60,E,250,160,Image
2002,7,10,6,32.0,136.4,60,0,symmetric,60,60,E,250,150,Image
2002,7,10,9,33.3,137.5,60,0,symmetric,60,60,E,250,150,Image
2002,7,10,12,34.2,138.8,55,0,E,50,20,E,250,90,Image
2002,7,10,15,34.9,139.7,55,0,E,50,20,E,250,90,Image
2002,7,10,18,36.1,141.1,55,0,E,50,20,E,250,90,Image
2002,7,10,21,38.2,141.8,55,0,E,40,20,E,240,70,Image
2002,7,11,0,39.0,142.3,55,0,E,40,20,E,230,70,Image
2002,7,11,3,39.7,142.6,50,0,-,-,-,E,240,70,Image
2002,7,11,6,41.4,143.4,45,0,-,-,-,E,250,80,Image
2002,7,11,9,42.4,144.1,45,0,-,-,-,SE,300,90,Image
2002,7,11,12,43.0,144.5,45,0,-,-,-,SE,300,200,Image
2002,7,11,15,44.2,144.1,0,0,-,-,-,-,-,-,Image
2002,7,11,18,44.8,143.6,0,0,-,-,-,-,-,-,Image
2002,7,12,0,45.9,143.6,0,0,-,-,-,-,-,-,Image
2002,7,12,6,46.6,143.6,0,0,-,-,-,-,-,-,Image
2002,7,12,12,47.5,143.5,0,0,-,-,-,-,-,-,Image
2002,7,12,18,47.8,143.4,0,0,-,-,-,-,-,-,Image
2002,7,13,0,48.0,143.3,0,0,-,-,-,-,-,-,Image
