Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1993,8,9,12,30.4,129.1,85,0,E,180,120,E,400,300,Image
1993,8,9,15,31.3,129.1,85,0,E,180,120,E,400,300,Image
1993,8,9,18,32.2,129.2,85,0,E,150,100,E,400,300,Image
1993,8,9,21,33.3,129.4,85,0,E,150,100,E,400,300,Image
1993,8,10,0,34.1,129.8,80,0,E,120,90,E,400,300,Image
1993,8,10,3,35.1,130.3,80,0,SE,120,90,SE,400,250,Image
1993,8,10,6,36.0,130.9,70,0,SE,110,70,SE,400,200,Image
1993,8,10,9,37.0,131.6,65,0,SE,90,60,SE,340,180,Image
1993,8,10,12,38.0,132.3,60,0,SE,80,50,SE,340,180,Image
1993,8,10,15,38.8,133.1,60,0,SE,80,50,SE,300,180,Image
1993,8,10,18,39.5,134.0,55,0,SE,70,50,SE,300,180,Image
1993,8,10,21,40.0,134.8,55,0,SE,70,50,SE,300,180,Image
1993,8,11,0,40.3,135.5,50,0,-,-,-,SE,300,180,Image
1993,8,11,3,40.6,136.2,45,0,-,-,-,SE,270,150,Image
1993,8,11,6,41.0,137.1,40,0,-,-,-,SE,250,120,Image
1993,8,11,9,41.3,138.0,0,0,-,-,-,-,-,-,Image
1993,8,11,12,41.5,139.0,0,0,-,-,-,-,-,-,Image
1993,8,11,18,41.5,141.0,0,0,-,-,-,-,-,-,Image
1993,8,12,0,41.0,143.0,0,0,-,-,-,-,-,-,Image
1993,8,12,6,40.0,145.5,0,0,-,-,-,-,-,-,Image
1993,8,12,12,39.0,147.5,0,0,-,-,-,-,-,-,Image
1993,8,12,18,38.0,148.5,0,0,-,-,-,-,-,-,Image
1993,8,13,0,37.5,149.5,0,0,-,-,-,-,-,-,Image
1993,8,13,6,37.5,150.5,0,0,-,-,-,-,-,-,Image
1993,8,13,12,38.0,151.5,0,0,-,-,-,-,-,-,Image
1993,8,13,18,38.5,153.0,0,0,-,-,-,-,-,-,Image
1993,8,14,0,39.0,155.0,0,0,-,-,-,-,-,-,Image
1993,8,14,6,39.5,157.5,0,0,-,-,-,-,-,-,Image
1993,8,14,12,39.5,160.0,0,0,-,-,-,-,-,-,Image
