Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2017,9,17,13,34.7,134.9,55,0,E,100,70,E,300,180,Image
2017,9,17,15,36.0,136.5,55,0,E,100,70,E,300,180,Image
2017,9,17,18,37.8,138.7,0,0,-,-,-,-,-,-,Image
2017,9,18,0,41.3,139.9,0,0,-,-,-,-,-,-,Image
2017,9,18,6,44.3,142.3,0,0,-,-,-,-,-,-,Image
2017,9,18,12,46.6,143.1,0,0,-,-,-,-,-,-,Image
2017,9,18,18,48.4,143.7,0,0,-,-,-,-,-,-,Image
2017,9,19,0,49.8,144.3,0,0,-,-,-,-,-,-,Image
2017,9,19,6,50.7,144.6,0,0,-,-,-,-,-,-,Image
2017,9,19,12,51.3,145.0,0,0,-,-,-,-,-,-,Image
2017,9,19,18,51.7,145.4,0,0,-,-,-,-,-,-,Image
2017,9,20,0,52.0,145.9,0,0,-,-,-,-,-,-,Image
2017,9,20,6,52.6,146.1,0,0,-,-,-,-,-,-,Image
2017,9,20,12,53.3,146.2,0,0,-,-,-,-,-,-,Image
2017,9,20,18,53.8,146.2,0,0,-,-,-,-,-,-,Image
2017,9,21,0,54.6,146.4,0,0,-,-,-,-,-,-,Image
2017,9,21,6,55.3,146.5,0,0,-,-,-,-,-,-,Image
2017,9,21,12,55.9,146.6,0,0,-,-,-,-,-,-,Image
2017,9,21,18,56.3,147.3,0,0,-,-,-,-,-,-,Image
2017,9,22,0,57.0,147.8,0,0,-,-,-,-,-,-,Image
2017,9,22,6,58.0,147.8,0,0,-,-,-,-,-,-,Image
2017,9,22,12,58.9,148.7,0,0,-,-,-,-,-,-,Image
2017,9,22,18,59.5,149.8,0,0,-,-,-,-,-,-,Image
